-0.5,-0.244355909695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.666666666667,-0.670512820513
-0.5,-0.218680832227,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.670512820513,-0.662820512821
-0.5,-0.180168216025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.662820512821,-0.652564102564
-0.5,-0.012837538734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.617948717949
-0.5,0.125276671093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.617948717949,-0.471794871795
-0.5,0.253652058433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.471794871795,-0.494871794872
-0.5,0.21602478973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.494871794872,-0.523076923077
-0.5,0.268702965914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.523076923077,-0.45641025641
-0.5,0.26427622842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.45641025641,-0.457692307692
-0.5,0.236387782205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.457692307692,-0.411538461538
-0.5,0.187250996016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.411538461538,-0.421794871795
-0.55,0.154493138557,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.421794871795,-0.417948717949
-0.5,0.14386896857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.417948717949,-0.402564102564
-0.5,0.218238158477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.402564102564,-0.39358974359
-0.55,0.249225320938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.39358974359,-0.29358974359
-0.55,0.250110668437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.29358974359,-0.337179487179
-0.6,0.105356352368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.337179487179,-0.5
-0.6,-0.0194776449757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.566666666667
-0.6,-0.206728640992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.566666666667,-0.574358974359
-0.65,-0.268260292165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.574358974359,-0.628205128205
-0.7,-0.290393979637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.628205128205,-0.646153846154
-0.65,-0.316511730854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.646153846154,-0.65641025641
-0.65,-0.334661354582,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.664102564103
-0.7,-0.360779105799,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.664102564103,-0.664102564103
-0.65,-0.358123063302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.664102564103,-0.662820512821
-0.7,-0.292164674635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.662820512821,-0.674358974359
-0.7,-0.267817618415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.674358974359,-0.647435897436
-0.75,-0.0646303674192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.647435897436,-0.578205128205
-0.75,0.187693669765,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.578205128205,-0.423076923077
-0.8,0.258964143426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.423076923077,-0.366666666667
-0.75,0.230633023462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.366666666667,-0.367948717949
-0.7,0.212483399734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.367948717949,-0.378205128205
-0.75,0.200531208499,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.378205128205,-0.389743589744
-0.7,0.158034528552,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.389743589744,-0.426923076923
-0.75,0.188136343515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.426923076923,-0.428205128205
-0.75,0.172200088535,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.428205128205,-0.44358974359
-0.7,0.155821159805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.44358974359,-0.447435897436
-0.75,0.183266932271,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.447435897436,-0.389743589744
-0.7,0.158477202302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.389743589744,-0.261538461538
-0.75,0.185037627269,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.261538461538,-0.347435897436
-0.75,0.148738379814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.347435897436,-0.478205128205
-0.75,0.0513501549358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.478205128205,-0.585897435897
-0.7,0.00132802124834,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.585897435897,-0.602564102564
-0.7,-0.0916334661355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.602564102564,-0.624358974359
-0.7,-0.121735281098,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.624358974359,-0.641025641026
-0.65,-0.15183709606,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.641025641026,-0.651282051282
-0.65,-0.197432492253,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.651282051282,-0.669230769231
-0.65,-0.193005754759,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.669230769231,-0.676923076923
-0.65,-0.157149181054,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.676923076923,-0.673076923077
-0.6,-0.146967684816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.673076923077,-0.671794871795
-0.6,-0.101372288623,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.671794871795,-0.682051282051
-0.55,0.150951748561,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.682051282051,-0.614102564103
-0.55,0.354581673307,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.614102564103,-0.470512820513
-0.55,0.416998671979,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.470512820513,-0.45
-0.5,0.430278884462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.45,-0.534615384615
-0.45,0.433820274458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.534615384615,-0.539743589744
-0.4,0.468791500664,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.539743589744,-0.54358974359
-0.4,0.447100486941,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.54358974359,-0.54358974359
-0.4,0.466135458167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.54358974359,-0.544871794872
-0.35,0.461708720673,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.544871794872,-0.55
-0.3,0.5201416556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.55,-0.548717948718
-0.3,0.604249667995,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.548717948718,-0.548717948718
-0.25,0.675962815405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.548717948718,-0.517948717949
-0.25,0.60823373174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.517948717949,-0.562820512821
-0.25,0.466135458167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.562820512821,-0.59358974359
-0.25,0.476759628154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.59358974359,-0.626923076923
-0.3,0.411243913236,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.626923076923,-0.632051282051
-0.3,0.422310756972,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.632051282051,-0.638461538462
-0.25,0.335546702081,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.638461538462,-0.660256410256
-0.3,0.153165117309,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.660256410256,-0.765384615385
-0.2,0.123505976096,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.765384615385,-0.794871794872
-0.25,0.0681717574148,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.794871794872,-0.829487179487
-0.25,0.0371845949535,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.829487179487,-0.864102564103
-0.25,0.0650730411687,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.864102564103,-0.855128205128
-0.2,0.154935812306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.855128205128,-0.748717948718
-0.15,0.422753430722,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.748717948718,-0.679487179487
-0.15,0.53607791058,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.679487179487,-0.584615384615
-0.2,0.678618857902,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.584615384615,-0.578205128205
-0.2,0.702080566622,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.578205128205,-0.583333333333
-0.2,0.702080566622,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.583333333333,-0.589743589744
-0.15,0.687472332891,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.589743589744,-0.589743589744
-0.15,0.608676405489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.589743589744,-0.596153846154
-0.2,0.63966356795,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.596153846154,-0.639743589744
-0.15,0.669765382913,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.639743589744
-0.15,0.6803895529,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.641025641026
-0.15,0.64807436919,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.641025641026,-0.597435897436
-0.2,0.68835768039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.597435897436,-0.578205128205
-0.2,0.747675962815,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.578205128205,-0.610256410256
-0.2,0.644532979194,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.610256410256,-0.638461538462
-0.25,0.606020362992,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.638461538462,-0.639743589744
-0.25,0.571934484285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.639743589744
-0.25,0.53563523683,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.642307692308
-0.25,0.508632138114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.642307692308,-0.65
-0.25,0.414785303232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65,-0.641025641026
-0.25,0.364320495795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.641025641026,-0.678205128205
-0.25,0.269588313413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.678205128205,-0.723076923077
-0.25,0.230633023462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.723076923077,-0.717948717949
-0.2,0.283753873395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.717948717949,-0.7
-0.15,0.27976980965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.7,-0.703846153846
-0.15,0.312970340859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.703846153846,-0.734615384615
-0.15,0.431164231961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.734615384615,-0.655128205128
-0.15,0.460380699425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.655128205128,-0.644871794872
-0.15,0.52766710934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.644871794872,-0.639743589744
-0.15,0.613988490483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.638461538462
-0.15,0.673749446658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.638461538462,-0.639743589744
-0.15,0.689243027888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.639743589744
-0.15,0.641876936698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.639743589744
-0.15,0.635679504205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.641025641026
-0.1,0.669765382913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.641025641026,-0.641025641026
-0.1,0.665338645418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.641025641026,-0.639743589744
-0.05,0.791057990261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.638461538462
0.0,0.817618415228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.638461538462,-0.639743589744
0.0,0.847277556441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.639743589744,-0.628205128205
0.0,0.76803895529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.628205128205,-0.65641025641
0.0,0.600708277999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.707692307692
0.0,0.626826029216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.707692307692,-0.685897435897
0.0,0.483842408145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.685897435897,-0.780769230769
0.0,0.44001770695,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.780769230769,-0.873076923077
0.05,0.39220894201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.873076923077,-0.89358974359
0.1,0.385126162019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.89358974359,-0.910256410256
0.15,0.393094289509,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.910256410256,-0.929487179487
0.2,0.37627268703,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.929487179487,-0.975641025641
0.25,0.404161133245,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.975641025641,-0.985897435897
0.3,0.461266046923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.985897435897,-0.929487179487
0.3,0.689685701638,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.929487179487,-0.894871794872
0.3,0.760513501549,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.894871794872,-0.858974358974
0.35,0.838866755201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.858974358974,-0.808974358974
0.3,0.883576803896,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.808974358974,-0.714102564103
0.25,0.802124833997,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.714102564103,-0.770512820513
0.2,0.639220894201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.770512820513,-0.829487179487
0.1,0.594068171757,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.829487179487,-0.874358974359
0.0,0.56839309429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.874358974359,-0.884615384615
-0.05,0.501549358123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.884615384615,-0.803846153846
-0.2,0.446657813192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.803846153846,-0.714102564103
-0.2,0.478972996901,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.714102564103,-0.671794871795
-0.2,0.387782204515,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.671794871795,-0.652564102564
-0.25,0.339088092076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.661538461538
-0.25,0.297919433378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.661538461538,-0.692307692308
-0.2,0.243913235945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.692307692308,-0.732051282051
-0.25,0.181053563524,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.732051282051,-0.884615384615
-0.25,0.037627268703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.884615384615,-0.907692307692
-0.2,-0.016821602479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.907692307692,-0.991025641026
-0.2,-0.0190349712262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.991025641026,-0.992307692308
-0.2,-0.00442673749447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.992307692308,-1.0
-0.3,-0.0261177512174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,-0.989743589744
-0.35,-0.0478087649402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.989743589744,-0.914102564103
-0.4,-0.109783089863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.914102564103,-0.90641025641
-0.4,-0.0478087649402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.90641025641,-0.791025641026
-0.5,0.160690571049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.791025641026,-0.660256410256
-0.6,0.174413457282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.660256410256,-0.651282051282
-0.6,0.150066401062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.651282051282,-0.648717948718
-0.65,0.139884904825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.648717948718,-0.648717948718
-0.6,0.115980522355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.648717948718,-0.647435897436
-0.65,0.104471004869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.647435897436,-0.647435897436
-0.65,0.0942895086321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.647435897436,-0.647435897436
-0.65,0.0340858787074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.647435897436,-0.644871794872
-0.6,0.0181496237273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.644871794872,-0.642307692308
-0.55,0.0225763612218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.642307692308,-0.642307692308
-0.5,0.0252324037185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.642307692308,-0.646153846154
-0.45,0.0327578574591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.646153846154,-0.652564102564
-0.35,0.0965028773794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.65641025641
-0.2,0.195219123506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.65641025641
-0.05,0.183266932271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.653846153846
0.1,0.00885347498893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.653846153846,-0.676923076923
-0.65,-0.619300575476,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.676923076923,-0.964102564103
-0.65,-0.401505090748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.964102564103,-0.889743589744
-0.65,-0.218680832227,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.889743589744,-0.744871794872
-0.65,-0.118636564852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.744871794872,-0.65641025641
-0.7,-0.0699424524126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.653846153846
-0.6,-0.0739265161576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.653846153846,-0.652564102564
-0.6,-0.00796812749004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.652564102564
-0.6,0.0686144311642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.648717948718
-0.55,0.0920761398849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.648717948718,-0.644871794872
-0.6,0.0725984949093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.644871794872,-0.647435897436
-0.55,0.0500221336875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.647435897436,-0.648717948718
-0.55,0.00796812749004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.648717948718,-0.652564102564
-0.6,-0.0177069499779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.652564102564
-0.6,-0.0717131474104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.660256410256
-0.6,-0.141655599823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.660256410256,-0.692307692308
-0.55,-0.313855688358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.692307692308,-0.694871794872
-0.55,-0.475431606906,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.694871794872,-0.791025641026
-0.4,-0.339530765826,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.791025641026,-0.871794871795
-0.4,-0.127490039841,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.871794871795,-0.733333333333
-0.4,-0.0447100486941,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.733333333333,-0.764102564103
-0.3,0.0721558211598,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.764102564103,-0.733333333333
-0.25,0.16821602479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.733333333333,-0.747435897436
-0.15,0.212040725985,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.747435897436,-0.752564102564
-0.1,0.221336874723,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.752564102564,-0.728205128205
-0.2,0.214696768482,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.728205128205,-0.726923076923
-0.25,0.181053563524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.726923076923,-0.734615384615
-0.3,0.291279327136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.734615384615,-0.692307692308
-0.3,0.324922532094,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.692307692308,-0.65641025641
-0.3,0.326693227092,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.65641025641
-0.35,0.258078795927,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.65641025641
-0.45,0.181496237273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.660256410256
-0.4,0.0597609561753,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.660256410256,-0.679487179487
-0.45,-0.108897742364,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.679487179487,-0.729487179487
-0.55,-0.29570606463,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.729487179487,-0.75
-0.65,-0.500664010624,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.75,-0.802564102564
-0.7,-0.548030101815,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.802564102564,-0.858974358974
-0.7,-0.574590526782,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.858974358974,-0.739743589744
-0.8,-0.585214696768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.739743589744,-0.737179487179
-0.8,-0.523240371846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.737179487179,-0.732051282051
-0.8,-0.362992474546,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.732051282051,-0.678205128205
-0.7,-0.242585214697,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.678205128205,-0.662820512821
-0.65,-0.123505976096,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.662820512821,-0.65641025641
-0.55,-0.037627268703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65641025641,-0.65
-0.5,-0.00575475874281,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.65,-0.651282051282
-0.5,0.0526781761842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.651282051282,-0.651282051282
-0.45,0.0960602036299,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.651282051282,-0.652564102564
-0.45,0.158034528552,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.652564102564,-0.655128205128
