"consumption","wind speed","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","last price","price"
0.2540106951871657,-0.7560975609756098,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732620320855615,0.9679144385026739
0.22549019607843146,-0.7073170731707317,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9679144385026739,0.9625668449197862
0.20721925133689845,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9625668449197862,0.9197860962566844
0.19518716577540096,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9197860962566844,0.8716577540106951
0.1524064171122994,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8716577540106951,0.7165775401069518
0.18270944741532968,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7165775401069518,0.7112299465240641
0.16666666666666674,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7112299465240641,0.6470588235294117
0.15017825311942956,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6470588235294117,0.6310160427807487
0.17780748663101598,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6310160427807487,0.8716577540106951
0.143048128342246,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8716577540106951,0.5026737967914439
0.0450089126559714,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5026737967914439,0.053475935828877
-0.005347593582887722,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.053475935828877,-0.016042780748663055
-0.09893048128342241,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.016042780748663055,-0.106951871657754
-0.1292335115864528,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.106951871657754,-0.17647058823529416
-0.15953654188948307,-0.6097560975609756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17647058823529416,-0.2192513368983957
-0.2054367201426025,-0.6097560975609756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2192513368983957,-0.2941176470588235
-0.2009803921568627,-0.6097560975609756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2941176470588235,-0.3262032085561497
-0.1648841354723708,-0.6097560975609756,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3262032085561497,-0.31016042780748665
-0.15463458110516937,-0.5609756097560976,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31016042780748665,-0.3048128342245989
-0.10873440285204994,-0.5609756097560976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3048128342245989,-0.3475935828877005
0.14527629233511585,-0.5121951219512195,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3475935828877005,-0.06417112299465244
0.35026737967914445,-0.5121951219512195,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06417112299465244,0.53475935828877
0.41310160427807485,-0.5121951219512195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53475935828877,0.6203208556149733
0.42647058823529416,-0.46341463414634143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6203208556149733,0.267379679144385
0.4300356506238858,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267379679144385,0.24598930481283432
0.46524064171123003,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24598930481283432,0.22994652406417115
0.44340463458110513,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.22994652406417115,0.22994652406417115
0.46256684491978617,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.22994652406417115,0.22459893048128343
0.45811051693404625,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.22459893048128343,0.20320855614973254
0.516934046345811,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.20320855614973254,0.20855614973262027
0.6016042780748663,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.20855614973262027,0.20855614973262027
0.6737967914438503,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.20855614973262027,0.33689839572192515
0.6056149732620322,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.33689839572192515,0.14973262032085555
0.46256684491978617,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.14973262032085555,0.021390374331550888
0.4732620320855614,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.021390374331550888,-0.11764705882352944
0.4073083778966131,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.11764705882352944,-0.13903743315508021
0.4184491978609626,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.13903743315508021,-0.1657754010695187
0.3311051693404634,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1657754010695187,-0.25668449197860965
0.1475044563279857,-0.2682926829268293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25668449197860965,-0.6951871657754011
0.11764705882352944,-0.1707317073170732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6951871657754011,-0.8181818181818181
0.061942959001782594,-0.2195121951219512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8181818181818181,-0.9625668449197861
0.14928698752228153,-0.1707317073170732,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9625668449197861,-0.625668449197861
0.4188948306595366,-0.12195121951219512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.625668449197861,-0.33689839572192515
0.5329768270944741,-0.12195121951219512,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33689839572192515,0.05882352941176472
0.6764705882352942,-0.1707317073170732,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05882352941176472,0.0855614973262031
0.7000891265597149,-0.1707317073170732,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855614973262031,0.06417112299465244
0.7000891265597149,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06417112299465244,0.03743315508021383
0.6853832442067735,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03743315508021383,0.03743315508021383
0.606060606060606,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03743315508021383,0.010695187165775444
0.6372549019607843,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.010695187165775444,-0.17112299465240643
0.6675579322638145,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.17112299465240643
0.67825311942959,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.17647058823529416
0.6457219251336899,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.17647058823529416,0.005347593582887722
0.6862745098039216,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005347593582887722,0.0855614973262031
0.7459893048128343,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0855614973262031,-0.048128342245989275
0.642156862745098,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.048128342245989275,-0.1657754010695187
0.6033868092691621,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1657754010695187,-0.17112299465240643
0.5690730837789661,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.17112299465240643,-0.17112299465240643
0.5325311942959001,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.17112299465240643,-0.18181818181818177
0.5053475935828877,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18181818181818177,-0.213903743315508
0.410873440285205,-0.2195121951219512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213903743315508,-0.17647058823529416
0.36007130124777187,-0.2195121951219512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17647058823529416,-0.3315508021390374
0.2647058823529411,-0.2195121951219512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3315508021390374,-0.518716577540107
0.22549019607843146,-0.2195121951219512,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.518716577540107,-0.49732620320855614
0.27896613190730846,-0.1707317073170732,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49732620320855614,-0.42245989304812837
0.27495543672014255,-0.12195121951219512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42245989304812837,-0.4385026737967914
0.3083778966131907,-0.12195121951219512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4385026737967914,-0.5668449197860963
0.42736185383244196,-0.12195121951219512,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5668449197860963,-0.23529411764705888
0.45677361853832443,-0.12195121951219512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23529411764705888,-0.1925133689839572
0.5245098039215685,-0.12195121951219512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1925133689839572,-0.17112299465240643
0.6114081996434937,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.1657754010695187
0.6715686274509804,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1657754010695187,-0.17112299465240643
0.6871657754010696,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.17112299465240643
0.6394830659536541,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.17112299465240643
0.6332442067736186,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.17112299465240643,-0.17647058823529416
0.6675579322638145,-0.07317073170731703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.17647058823529416,-0.17647058823529416
0.6631016042780749,-0.07317073170731703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.17647058823529416,-0.17112299465240643
0.7896613190730837,-0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.17112299465240643,-0.1657754010695187
0.8163992869875223,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1657754010695187,-0.17112299465240643
0.8462566844919786,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.17112299465240643,-0.12299465240641716
0.7664884135472372,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.12299465240641716,-0.2406417112299465
0.5980392156862746,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2406417112299465,-0.4545454545454546
0.624331550802139,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4545454545454546,-0.36363636363636365
0.48039215686274517,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.36363636363636365,-0.7593582887700535
0.8377896613190732,0.36585365853658547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7593582887700535,-0.8770053475935828
0.8827985739750446,0.3170731707317074,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.8770053475935828,-0.4812834224598931
0.8008021390374331,0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4812834224598931,-0.7165775401069518
0.6368092691622103,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7165775401069518,-0.9625668449197861
0.49821746880570417,-0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9625668449197861,-0.8556149732620321
0.4429590017825311,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.8556149732620321,-0.4812834224598931
0.47549019607843146,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.4812834224598931,-0.3048128342245989
0.3836898395721926,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3048128342245989,-0.22459893048128343
0.3346702317290553,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.22459893048128343,-0.2620320855614974
0.29322638146167557,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2620320855614974,-0.39037433155080214
0.23885918003565054,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.39037433155080214,-0.5561497326203209
-0.05481283422459893,-0.36585365853658536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5561497326203209,-0.8021390374331551
0.15508021390374327,-0.46341463414634143,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8021390374331551,-0.25668449197860965
0.1688948306595366,-0.5609756097560976,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25668449197860965,-0.2192513368983957
0.14438502673796783,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2192513368983957,-0.20855614973262027
0.1341354723707664,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.20855614973262027,-0.20855614973262027
0.11007130124777187,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.20855614973262027,-0.20320855614973266
0.0984848484848484,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.20320855614973266,-0.20320855614973266
0.08823529411764697,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.20320855614973266,-0.20320855614973266
0.027629233511586415,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.20320855614973266,-0.1925133689839572
0.01158645276292325,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1925133689839572,-0.18181818181818177
0.016042780748663166,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.18181818181818177,-0.18181818181818177
0.018716577540107027,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.18181818181818177,-0.19786096256684493
0.026292335115864596,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.19786096256684493,-0.22459893048128343
0.09046345811051704,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.22459893048128343,-0.2406417112299465
0.18983957219251346,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2406417112299465,-0.2406417112299465
0.17780748663101598,-0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2406417112299465,-0.22994652406417115
0.002228163992869847,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.22994652406417115,-0.3262032085561497
-0.22682709447415328,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3262032085561497,-0.6096256684491979
-0.12611408199643492,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6096256684491979,-0.2406417112299465
-0.07709447415329773,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2406417112299465,-0.22994652406417115
-0.08110516934046341,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.22994652406417115,-0.22459893048128343
-0.014705882352941124,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.22459893048128343,-0.22459893048128343
0.06238859180035661,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.22459893048128343,-0.20855614973262027
0.08600713012477712,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.20855614973262027,-0.1925133689839572
0.06639928698752229,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1925133689839572,-0.20320855614973266
0.04367201426024958,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.20320855614973266,-0.20855614973262027
0.0013368983957218195,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.20855614973262027,-0.22459893048128343
-0.02450980392156865,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.22459893048128343,-0.22459893048128343
-0.07887700534759357,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.22459893048128343,-0.25668449197860965
-0.14928698752228164,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.25668449197860965,-0.39037433155080214
-0.3226381461675579,-0.5121951219512195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39037433155080214,-0.4010695187165776
-0.4852941176470589,-0.5121951219512195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4010695187165776,-0.8021390374331551
-0.13502673796791442,-0.36585365853658536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8021390374331551,-0.5614973262032086
-0.05169340463458105,-0.36585365853658536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5614973262032086,-0.6898395721925134
0.06595365418894827,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6898395721925134,-0.5614973262032086
0.16265597147950084,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5614973262032086,-0.6203208556149733
0.20677361853832443,-0.12195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6203208556149733,-0.6417112299465241
0.21613190730837784,-0.07317073170731703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6417112299465241,-0.5401069518716577
0.2094474153297683,-0.1707317073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5401069518716577,-0.53475935828877
0.17557932263814613,-0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.53475935828877,-0.5668449197860963
0.286541889483066,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5668449197860963,-0.39037433155080214
0.32040998217468797,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.39037433155080214,-0.2406417112299465
0.322192513368984,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2406417112299465,-0.2406417112299465
0.2531194295900179,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2406417112299465,-0.2406417112299465
0.17602495543672014,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2406417112299465,-0.25668449197860965
0.053475935828877,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.25668449197860965,-0.33689839572192515
-0.11631016042780751,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.33689839572192515,-0.5454545454545454
-0.3043672014260249,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5454545454545454,-0.6310160427807487
-0.5106951871657754,-0.6097560975609756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6310160427807487,-0.8502673796791445
-0.5851158645276293,-0.6585365853658536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8502673796791445,-0.5882352941176471
-0.5958110516934046,-0.7560975609756098,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5882352941176471,-0.5775401069518716
-0.5334224598930482,-0.7560975609756098,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5775401069518716,-0.5561497326203209
-0.37210338680926913,-0.7560975609756098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5561497326203209,-0.3315508021390374
-0.2508912655971479,-0.6585365853658536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3315508021390374,-0.267379679144385
-0.13101604278074863,-0.6097560975609756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267379679144385,-0.2406417112299465
-0.0445632798573975,-0.5121951219512195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2406417112299465,-0.213903743315508
-0.012477718360071277,-0.46341463414634143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213903743315508,-0.2192513368983957
0.04634581105169344,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2192513368983957,-0.2192513368983957
0.09001782531194302,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2192513368983957,-0.22459893048128343
0.1524064171122994,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.22459893048128343,-0.23529411764705888
0.17468805704099832,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.23529411764705888,-0.2459893048128342
0.22638146167557927,-0.2682926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2459893048128342,-0.20320855614973266
0.3796791443850267,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.20320855614973266,-0.12834224598930477
0.47459893048128343,-0.31707317073170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.12834224598930477,0.016042780748663166
0.4385026737967914,-0.36585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.016042780748663166,0.021390374331550888
